Date;Open;High;Low;Close;Adj Close;Volume;Rendimento;Rend %
02/02/22;309393341,00;310500000,00;296470001,00;301886658,00;301886658,00;66792900;-0,027479189;-2,747918913
03/02/22;294000000,00;312333344,00;293506653,00;297046661,00;297046661,00;78855600;-0,016032497;-1,60324972
04/02/22;299073334,00;312166656,00;293723328,00;307773346,00;307773346,00;73625400;0,036111111;3,611111118
07/02/22;307929993,00;315923340,00;300903320,00;302446655,00;302446655,00;60994500;-0,017307187;-1,730718748
08/02/22;301843323,00;308763336,00;298266663,00;307333344,00;307333344,00;50729100;0,016157193;1,615719308
09/02/22;311666656,00;315423340,00;306666656,00;310666656,00;310666656,00;52259400;0,010845917;1,084591719
10/02/22;302790009,00;314603333,00;298899994,00;301516663,00;301516663,00;66126900;-0,029452768;-2,945276818
11/02/22;303209991,00;305320007,00;283566681,00;286666656,00;286666656,00;79645800;-0,049251033;-4,92510326
14/02/22;287190002,00;299626678,00;284383331,00;291920013,00;291920013,00;67756500;0,018325665;1,832566464
15/02/22;300000000,00;307666656,00;297793335,00;307476654,00;307476654,00;57286200;0,053290766;5,329076565
16/02/22;304683319,00;308809998,00;300403320,00;307796661,00;307796661,00;51294300;0,001040752;0,104075219
17/02/22;304420013,00;306166656,00;291366669,00;292116669,00;292116669,00;55178400;-0,050942697;-5,094269687
18/02/22;295333344,00;295623322,00;279203339,00;285660004,00;285660004,00;68501700;-0,022103035;-2,210303514
22/02/22;278043335,00;285576660,00;267033325,00;273843323,00;273843323,00;83288100;-0,041366243;-4,136624251
23/02/22;276809998,00;278433319,00;253520004,00;254679993,00;254679993,00;95256900;-0,069979176;-6,997917565
24/02/22;233463333,00;267493347,00;233333328,00;266923340,00;266923340,00;135322200;0,048073454;4,807345428
25/02/22;269743347,00;273166656,00;260799988,00;269956665,00;269956665,00;76067700;0,011364031;1,136403059
28/02/22;271670013,00;292286682,00;271570007,00;290143341,00;290143341,00;99006900;0,074777468;7,477746845
01/03/22;289893341,00;296626678,00;284593323,00;288123322,00;288123322,00;74766900;-0,006962142;-0,696214152
02/03/22;290709991,00;295493347,00;281423340,00;293296661,00;293296661,00;74643300;0,017955294;1,795529416
03/03/22;292923340,00;295480011,00;277533325,00;279763336,00;279763336,00;61623600;-0,046142104;-4,614210388
04/03/22;283033325,00;285216675,00;275053345,00;279429993,00;279429993,00;66999600;-0,001191518;-0,119151782
07/03/22;285433319,00;288713318,00;268190002,00;268193329,00;268193329,00;72494100;-0,040212806;-4,021280565
08/03/22;265176666,00;283329987,00;260723328,00;274799988,00;274799988,00;80399100;0,024633942;2,463394233
09/03/22;279826660,00;286853333,00;277336670,00;286323334,00;286323334,00;59184000;0,041933575;4,193357534
10/03/22;283816681,00;284816681,00;270119995,00;279433319,00;279433319,00;58648500;-0,024063757;-2,406375654
11/03/22;280066681,00;281266663,00;264589996,00;265116669,00;265116669,00;67037100;-0,051234585;-5,123458452
14/03/22;260203339,00;266899994,00;252013336,00;255456665,00;255456665,00;71152200;-0,036436804;-3,64368036
15/03/22;258423340,00;268523346,00;252190002,00;267296661,00;267296661,00;66841200;0,046348354;4,634835423
16/03/22;269666656,00;280666656,00;267420013,00;280076660,00;280076660,00;84028800;0,047812041;4,781204132
17/03/22;276996674,00;291666656,00;275239990,00;290533325,00;290533325,00;66582900;0,03733501;3,733501035
18/03/22;291496674,00;302616669,00;289130005,00;301796661,00;301796661,00;100414200;0,038767794;3,876779368
21/03/22;304993347,00;314283325,00;302363342,00;307053345,00;307053345,00;81981600;0,017417966;1,741796607
22/03/22;310000000,00;332619995,00;307250000,00;331326660,00;331326660,00;105868500;0,079052436;7,905243631
23/03/22;326646667,00;346899994,00;325466675,00;333036682,00;333036682,00;120676200;0,005161136;0,516113614
24/03/22;336576660,00;341496674,00;329600006,00;337973328,00;337973328,00;68920800;0,01482313;1,48231299
25/03/22;336000000,00;340600006,00;332440002,00;336880005,00;336880005,00;62031600;-0,003234939;-0,32349387
28/03/22;355033325,00;365959991,00;351200012,00;363946655,00;363946655,00;102506100;0,080345077;8,034507717
29/03/22;369329987,00;371589996,00;357703339,00;366523346,00;366523346,00;73614900;0,007079859;0,7079859
30/03/22;363723328,00;371316681,00;361333344,00;364663330,00;364663330,00;59865000;-0,005074755;-0,50747545
31/03/22;364856659,00;367713318,00;358880005,00;359200012,00;359200012,00;48992700;-0,014981813;-1,49818135
01/04/22;360383331,00;364916656,00;355546661,00;361529999,00;361529999,00;54263100;0,006486601;0,648660056
04/04/22;363126678,00;383303345,00;357510010,00;381816681,00;381816681,00;82035900;0,056113413;5,61134126
05/04/22;378766663,00;384290009,00;362433319,00;363753326,00;363753326,00;80075100;-0,047308973;-4,730897286
06/04/22;357823334,00;359666656,00;342566681,00;348586670,00;348586670,00;89348400;-0,041694893;-4,169489298
07/04/22;350796661,00;358863342,00;340513336,00;352420013,00;352420013,00;79447200;0,010996815;1,099681465
08/04/22;347736664,00;349480011,00;340813324,00;341829987,00;341829987,00;55013700;-0,030049446;-3,004944557
11/04/22;326799988,00;336156677,00;324880005,00;325309998,00;325309998,00;59357100;-0,048328086;-4,832808597
12/04/22;332546661,00;340396667,00;325533325,00;328983337,00;328983337,00;65976000;0,011291811;1,129181096
13/04/22;327026672,00;342079987,00;324366669,00;340790009,00;340790009,00;55121100;0,035888359;3,588835869
14/04/22;333096680,00;337570007,00;327396667,00;328333344,00;328333344,00;58422300;-0,036552319;-3,655231864
18/04/22;329676666,00;338306671,00;324470001,00;334763336,00;334763336,00;51715200;0,019583731;1,958373134
19/04/22;335019989,00;344980011,00;331776672,00;342716675,00;342716675,00;49847700;0,023758095;2,375809458
20/04/22;343333344,00;344666656,00;325083344,00;325733337,00;325733337,00;70711200;-0,049555038;-4,955503843
21/04/22;358243347,00;364073334,00;332140015,00;336260010,00;336260010,00;105416400;0,032316843;3,231684266
22/04/22;338303345,00;344950012,00;331333344,00;335016663,00;335016663,00;69696600;-0,003697576;-0,369757617
25/04/22;326323334,00;336206665,00;325100006,00;332673340,00;332673340,00;68341200;-0,006994646;-0,699464611
26/04/22;331809998,00;333333344,00;291666656,00;292140015,00;292140015,00;136133700;-0,121841218;-12,18412182
27/04/22;299526672,00;306000000,00;292453339,00;293836670,00;293836670,00;76956300;0,005807678;0,580767753
28/04/22;299993347,00;300000000,00;273899994,00;292503326,00;292503326,00;124948500;-0,004537705;-0,453770457
29/04/22;300750000,00;311466675,00;290000000,00;290253326,00;290253326,00;88133100;-0,00769222;-0,769222022
02/05/22;286923340,00;302119995,00;282676666,00;300980011,00;300980011,00;75781500;0,036956286;3,695628625
03/05/22;301059998,00;308026672,00;296196655,00;303083344,00;303083344,00;63709500;0,006988281;0,698828136
04/05/22;301313324,00;318500000,00;295093323,00;317540009,00;317540009,00;81643800;0,047698646;4,769864556
05/05/22;313006653,00;315200012,00;285899994,00;291093323,00;291093323,00;92519100;-0,083286154;-8,328615371
06/05/22;295666656,00;296000000,00;281036682,00;288549988,00;288549988,00;72903000;-0,008737181;-0,873718082
09/05/22;278816681,00;281876678,00;260383331,00;262369995,00;262369995,00;90810300;-0,090729489;-9,072948913
10/05/22;273103333,00;275119995,00;258083344,00;266679993,00;266679993,00;84401700;0,016427176;1,642717568
11/05/22;265000000,00;269923340,00;242399994,00;244666672,00;244666672,00;97224600;-0,082545829;-8,254582863
12/05/22;233666672,00;253220001,00;226666672,00;242666672,00;242666672,00;140313000;-0,008174387;-0,817438674
13/05/22;257826660,00;262450012,00;250523331,00;256529999,00;256529999,00;92150700;0,057129094;5,712909352
16/05/22;255720001,00;256586670,00;239696671,00;241456665,00;241456665,00;86098500;-0,058758563;-5,875856258
17/05/22;249119995,00;254826660,00;242949997,00;253869995,00;253869995,00;80236200;0,051410177;5,141017747
18/05/22;248173340,00;253500000,00;233603333,00;236603333,00;236603333,00;87811800;-0,068013796;-6,80137958
19/05/22;235666672,00;244666672,00;231369995,00;236473328,00;236473328,00;90296700;-0,000549464;-0,054946394
20/05/22;237996674,00;240526672,00;211000000,00;221300003,00;221300003,00;144973200;-0,064165059;-6,416505882
23/05/22;218339996,00;226653336,00;212686661,00;224966660,00;224966660,00;88903500;0,016568716;1,656871645
24/05/22;217843338,00;217973328,00;206856674,00;209386673,00;209386673,00;89092500;-0,069254649;-6,925464867
25/05/22;207949997,00;223106674,00;207669998,00;219600006,00;219600006,00;92139300;0,048777378;4,877737849
26/05/22;220473328,00;239556671,00;217886673,00;235910004,00;235910004,00;106003200;0,074271391;7,427139141
27/05/22;241083328,00;253266663,00;240176666,00;253210007,00;253210007,00;89295000;0,073333062;7,333306221
31/05/22;257946655,00;259600006,00;244743332,00;252753326,00;252753326,00;101914500;-0,001803566;-0,180356616
01/06/22;251720001,00;257326660,00;243639999,00;246789993,00;246789993,00;77247900;-0,02359349;-2,359348973
02/06/22;244156662,00;264209991,00;242066666,00;258333344,00;258333344,00;93473100;0,046773983;4,677398325
03/06/22;243226669,00;247796661,00;233416672,00;234516663,00;234516663,00;112393800;-0,0921936;-9,219360006
06/06/22;244353333,00;244866669,00;234350006,00;238279999,00;238279999,00;84204600;0,016047201;1,604720088
07/06/22;234000000,00;239996674,00;230093338,00;238886673,00;238886673,00;72808500;0,002546055;0,254605507
08/06/22;240086670,00;249963333,00;239176666,00;241866669,00;241866669,00;76210500;0,012474518;1,247451757
09/06/22;249339996,00;255546661,00;239326660,00;239706665,00;239706665,00;96491400;-0,008930557;-0,893055669
10/06/22;235156662,00;239500000,00;227913330,00;232229996,00;232229996,00;97536600;-0,03119091;-3,119090994
13/06/22;223166672,00;226633331,00;214683334,00;215736664,00;215736664,00;102767400;-0,07102154;-7,102154021
14/06/22;218286667,00;226330002,00;211736664,00;220889999,00;220889999,00;97988700;0,023887154;2,388715439
15/06/22;220916672,00;235663330,00;218149994,00;233000000,00;233000000,00;119131800;0,054823673;5,482367266
16/06/22;222736664,00;225166672,00;208693329,00;213100006,00;213100006,00;107390700;-0,0854077;-8,540769957
17/06/22;213433334,00;220970001,00;213196671,00;216759995,00;216759995,00;92641800;0,017174983;1,717498309
21/06/22;224603333,00;243576660,00;224333328,00;237036667,00;237036667,00;122793000;0,093544346;9,354434613
22/06/22;234503326,00;246833328,00;233826660,00;236086670,00;236086670,00;101107500;-0,004007806;-0,40078061
23/06/22;237906662,00;239316666,00;228636673,00;235070007,00;235070007,00;104202600;-0,004306313;-0,430631259
24/06/22;237470001,00;246066666,00;236086670,00;245706665,00;245706665,00;95770800;0,045248895;4,524889473
27/06/22;249366669,00;252070007,00;242566666,00;244919998,00;244919998,00;89178300;-0,003201651;-0,320165104
28/06/22;244483337,00;249970001,00;232343338,00;232663330,00;232663330,00;90391200;-0,050043557;-5,004355749
29/06/22;230500000,00;231173340,00;222273331,00;228490005,00;228490005,00;82897200;-0,017937184;-1,793718417
30/06/22;224509995,00;229456665,00;218863327,00;224473328,00;224473328,00;94600500;-0,017579224;-1,757922409
01/07/22;227000000,00;230229996,00;222119995,00;227263336,00;227263336,00;74460300;0,012429129;1,242912922
05/07/22;223000000,00;233146667,00;216166672,00;233066666,00;233066666,00;84581100;0,025535707;2,553570718
06/07/22;230779999,00;234563339,00;227186661,00;231733337,00;231733337,00;71853600;-0,005720805;-0,572080522
07/07/22;233919998,00;245363327,00;232210007,00;244543335,00;244543335,00;81930600;0,055279047;5,527904688
08/07/22;242333328,00;254979996,00;241160004,00;250763336,00;250763336,00;101854200;0,025435169;2,543516878
11/07/22;252103333,00;253063339,00;233626663,00;234343338,00;234343338,00;99241200;-0,065480059;-6,548005886
12/07/22;236846664,00;239773331,00;228369995,00;233070007,00;233070007,00;87930900;-0,005433613;-0,543361297
13/07/22;225500000,00;242059998,00;225033340,00;237039993,00;237039993,00;97954500;0,017033449;1,703344867
14/07/22;234896667,00;238653336,00;229333328,00;238313339,00;238313339,00;78557400;0,005371861;0,537186145
15/07/22;240000000,00;243623337,00;236889999,00;240066666,00;240066666,00;69683100;0,007357234;0,7357234
18/07/22;244936661,00;250516663,00;239603333,00;240546661,00;240546661,00;82537500;0,001999424;0,199942378
19/07/22;245000000,00;247139999,00;236976669,00;245529999,00;245529999,00;80890200;0,020716721;2,071672074
20/07/22;246783340,00;250663330,00;243483337,00;247500000,00;247500000,00;88864200;0,008023464;0,802346356
21/07/22;255106674,00;273266663,00;254866669,00;271706665,00;271706665,00;142032300;0,097804707;9,780470707
22/07/22;276220001,00;280786682,00;270713318,00;272243347,00;272243347,00;103472700;0,001975226;0,197522575
25/07/22;272216675,00;274146667,00;267399994,00;268433319,00;268433319,00;64073400;-0,013994935;-1,39949352
26/07/22;266513336,00;267309998,00;256263336,00;258859985,00;258859985,00;66820800;-0,035663732;-3,566373219
27/07/22;263809998,00;275926666,00;261790009,00;274820007,00;274820007,00;88110000;0,061655037;6,165503718
28/07/22;280066681,00;283299988,00;272799988,00;280899994,00;280899994,00;84723000;0,022123524;2,212352393
29/07/22;280700012,00;298320007,00;279100006,00;297149994,00;297149994,00;95313000;0,05784977;5,784976984
01/08/22;301276672,00;311876678,00;295000000,00;297276672,00;297276672,00;117042900;0,00042631;0,042630995
02/08/22;294003326,00;307833344,00;292666656,00;300586670,00;300586670,00;95577600;0,011134402;1,11344021
03/08/22;305000000,00;309549988,00;301149994,00;307396667,00;307396667,00;80091000;0,022655685;2,26556853
04/08/22;311000000,00;313606659,00;305000000,00;308633331,00;308633331,00;72256200;0,004023023;0,402302345
05/08/22;302670013,00;304606659,00;285543335,00;288170013,00;288170013,00;113172900;-0,066303007;-6,630300731
08/08/22;295000000,00;305200012,00;289086670,00;290423340,00;290423340,00;98994000;0,007819436;0,781943609
09/08/22;290293335,00;292396667,00;279353333,00;283333344,00;283333344,00;86244600;-0,024412625;-2,441262469
10/08/22;297066681,00;297510010,00;283369995,00;294356659,00;294356659,00;94918800;0,038905816;3,890581618
11/08/22;296513336,00;298236664,00;285833344,00;286630005,00;286630005,00;70155000;-0,026249292;-2,624929236
12/08/22;289416656,00;300160004,00;285033325,00;300029999,00;300029999,00;79657200;0,046750144;4,675014397
15/08/22;301786682,00;313133331,00;301230011,00;309320007,00;309320007,00;89359200;0,030963597;3,096359708
16/08/22;311666656,00;314666656,00;302883331,00;306563324,00;306563324,00;88136400;-0,008912075;-0,891207467
17/08/22;303396667,00;309656677,00;300033325,00;303996674,00;303996674,00;68766000;-0,008372332;-0,837233224
18/08/22;306000000,00;306500000,00;301853333,00;302869995,00;302869995,00;47500500;-0,003706221;-0,370622147
19/08/22;299000000,00;300359985,00;292500000,00;296666656,00;296666656,00;61395300;-0,020481854;-2,048185394
22/08/22;291913330,00;292399994,00;286296661,00;289913330,00;289913330,00;55843200;-0,022764021;-2,276402104
23/08/22;291453339,00;298826660,00;287923340,00;296453339,00;296453339,00;63984900;0,022558497;2,255849705
24/08/22;297563324,00;303646667,00;296500000,00;297096680,00;297096680,00;57259800;0,002170126;0,217012567
25/08/22;302359985,00;302959991,00;291600006,00;296070007,00;296070007,00;53230000;-0,003455687;-0,345568655
26/08/22;297429993,00;302000000,00;287470001,00;288089996,00;288089996,00;57163900;-0,026953122;-2,695312194
29/08/22;282829987,00;287739990,00;280700012,00;284820007,00;284820007,00;41864700;-0,011350582;-1,135058157
30/08/22;287869995,00;288480011,00;272649994,00;277700012,00;277700012,00;50541800;-0,024998226;-2,499822634
31/08/22;280619995,00;281250000,00;271809998,00;275609985,00;275609985,00;52107300;-0,007526204;-0,752620421
01/09/22;272579987,00;277579987,00;266149994,00;277160004,00;277160004,00;54287000;0,005623958;0,562395807
02/09/22;281070007,00;282350006,00;269079987,00;270209991,00;270209991,00;50890100;-0,025075815;-2,507581505
06/09/22;272679993,00;275989990,00;265739990,00;274420013,00;274420013,00;55860000;0,015580556;1,558055638
07/09/22;273100006,00;283839996,00;272269989,00;283700012,00;283700012,00;50028900;0,033816772;3,381677196
08/09/22;281299988,00;289500000,00;279760010,00;289260010,00;289260010,00;53713100;0,019598159;1,95981592
09/09/22;291670013,00;299850006,00;291250000,00;299679993,00;299679993,00;54338100;0,036022895;3,602289511
12/09/22;300720001,00;305489990,00;300399994,00;304420013,00;304420013,00;48674600;0,015816938;1,581693844
13/09/22;292899994,00;297399994,00;290399994,00;292130005,00;292130005,00;68229600;-0,040371879;-4,037187923
14/09/22;292239990,00;306000000,00;291640015,00;302609985,00;302609985,00;72628700;0,03587437;3,587437039
15/09/22;301829987,00;309119995,00;300720001,00;303750000,00;303750000,00;64795500;0,003767275;0,37672749
16/09/22;299609985,00;303709991,00;295600006,00;303350006,00;303350006,00;87087800;-0,001316853;-0,131685267
19/09/22;300089996,00;309839996,00;297799988,00;309070007,00;309070007,00;60231200;0,01885611;1,885610973
20/09/22;306910004,00;313329987,00;305579987,00;308730011,00;308730011,00;61642800;-0,001100061;-0,110006145
21/09/22;308290009,00;313799988,00;300630005,00;300799988,00;300799988,00;62555700;-0,025685948;-2,568594797
22/09/22;299859985,00;301290009,00;285820007,00;288589996,00;288589996,00;70545400;-0,04059173;-4,059173034
23/09/22;283089996,00;284500000,00;272820007,00;275329987,00;275329987,00;63748400;-0,04594757;-4,594756985
26/09/22;271829987,00;284089996,00;270309998,00;276010010,00;276010010,00;58076900;0,002469847;0,246984721
27/09/22;283839996,00;288670013,00;277510010,00;282940002,00;282940002,00;61925200;0,025107756;2,510775606
28/09/22;283079987,00;289000000,00;277570007,00;287809998,00;287809998,00;54664800;0,017212116;1,721211552
29/09/22;282760010,00;283649994,00;265779999,00;268209991,00;268209991,00;77620600;-0,068100508;-6,810050775
30/09/22;266149994,00;275570007,00;262470001,00;265250000,00;265250000,00;67726600;-0,011036095;-1,103609522
03/10/22;254500000,00;255160004,00;241009995,00;242399994,00;242399994,00;98363500;-0,086145169;-8,614516871
04/10/22;250520004,00;257500000,00;242009995,00;249440002,00;249440002,00;109578500;0,029042938;2,904293801
05/10/22;245009995,00;246669998,00;233270004,00;240809998,00;240809998,00;86982700;-0,034597514;-3,459751415
06/10/22;239440002,00;244580002,00;235350006,00;238130005,00;238130005,00;69298400;-0,011129077;-1,112907696
07/10/22;233940002,00;234570007,00;222020004,00;223070007,00;223070007,00;83916800;-0,063242757;-6,324275683
10/10/22;223929993,00;226990005,00;218360001,00;222960007,00;222960007,00;67925000;-0,000493119;-0,049311874
11/10/22;220949997,00;225750000,00;215000000,00;216500000,00;216500000,00;77013200;-0,028973837;-2,897383745
12/10/22;215330002,00;219300003,00;211509995,00;217240005,00;217240005,00;66860700;0,003418037;0,341803695
13/10/22;208300003,00;222990005,00;206220001,00;221720001,00;221720001,00;91483000;0,020622334;2,062233427
14/10/22;224009995,00;226259995,00;204160004,00;204990005,00;204990005,00;94124500;-0,075455511;-7,545551112
17/10/22;210039993,00;221860001,00;209449997,00;219350006,00;219350006,00;79428800;0,070052201;7,005220084
18/10/22;229500000,00;229820007,00;217250000,00;220190002,00;220190002,00;75891900;0,003829478;0,38294779
19/10/22;219800003,00;222929993,00;217779999,00;222039993,00;222039993,00;66571500;0,008401794;0,840179383
20/10/22;208279999,00;215550003,00;202000000,00;207279999,00;207279999,00;117798100;-0,066474484;-6,647448417
21/10/22;206419998,00;214660004,00;203800003,00;214440002,00;214440002,00;75713800;0,034542662;3,454266227
24/10/22;205820007,00;213500000,00;198589996,00;211250000,00;211250000,00;100446800;-0,014875965;-1,487596517
25/10/22;210100006,00;224350006,00;210000000,00;222419998,00;222419998,00;96507900;0,05287573;5,287573018
26/10/22;219399994,00;230600006,00;218199997,00;224639999,00;224639999,00;85012500;0,009981121;0,998112139
27/10/22;229770004,00;233809998,00;222850006,00;225089996,00;225089996,00;61638800;0,002003192;0,200319178
28/10/22;225399994,00;228860001,00;216350006,00;228520004,00;228520004,00;69152400;0,015238385;1,523838492
31/10/22;226190002,00;229850006,00;221940002,00;227539993,00;227539993,00;61554300;-0,004288513;-0,428851297
01/11/22;234050003,00;237399994,00;227279999,00;227820007,00;227820007,00;62688800;0,001230614;0,123061444
02/11/22;226039993,00;227869995,00;214820007,00;214979996,00;214979996,00;63070300;-0,056360331;-5,636033099
03/11/22;211360001,00;221199997,00;210139999,00;215309998,00;215309998,00;56538800;0,001535036;0,153503585
04/11/22;222600006,00;223800003,00;203080002,00;207470001,00;207470001,00;98622200;-0,036412601;-3,641260077
07/11/22;208649994,00;208899994,00;196660004,00;197080002,00;197080002,00;93916500;-0,050079525;-5,007952451
08/11/22;194020004,00;195199997,00;186750000,00;191300003,00;191300003,00;128803400;-0,029328186;-2,932818623
09/11/22;190779999,00;195889999,00;177119995,00;177589996,00;177589996,00;127062700;-0,071667573;-7,166757337
10/11/22;189899994,00;191000000,00;180029999,00;190720001,00;190720001,00;132703000;0,073934373;7,393437297
11/11/22;186000000,00;196520004,00;182589996,00;195970001,00;195970001,00;114403600;0,027527265;2,752726496
14/11/22;192770004,00;195729996,00;186339996,00;190949997,00;190949997,00;92226600;-0,025616186;-2,561618602
15/11/22;195880005,00;200820007,00;192059998,00;194419998,00;194419998,00;91293800;0,018172302;1,817230194
16/11/22;191509995,00;192570007,00;185660004,00;186919998,00;186919998,00;66567600;-0,038576279;-3,857627856
17/11/22;183960007,00;186160004,00;180899994,00;183169998,00;183169998,00;64336000;-0,020062059;-2,006205885
18/11/22;185050003,00;185190002,00;176550003,00;180190002,00;180190002,00;76048900;-0,016269018;-1,626901803
21/11/22;175850006,00;176770004,00;167539993,00;167869995,00;167869995,00;92882700;-0,068372312;-6,83723118
22/11/22;168630005,00;170919998,00;166190002,00;169910004,00;169910004,00;78452300;0,012152315;1,215231465
23/11/22;173570007,00;183619995,00;172500000,00;183199997,00;183199997,00;109536700;0,078217837;7,821783701
25/11/22;185059998,00;185199997,00;180630005,00;182860001,00;182860001,00;50672700;-0,001855873;-0,185587339
28/11/22;179960007,00;188500000,00;179000000,00;182919998,00;182919998,00;92905200;0,000328103;0,032810347
29/11/22;184990005,00;186380005,00;178750000,00;180830002,00;180830002,00;83357100;-0,011425738;-1,142573815
30/11/22;182429993,00;194759995,00;180630005,00;194699997,00;194699997,00;109186400;0,076701846;7,670184619
01/12/22;197080002,00;198919998,00;191800003,00;194699997,00;194699997,00;80046200;0;0
02/12/22;191779999,00;196250000,00;191110001,00;194860001,00;194860001,00;73645900;0,000821798;0,082179765
05/12/22;189440002,00;191270004,00;180550003,00;182449997,00;182449997,00;93122700;-0,06368677;-6,368676966
06/12/22;181220001,00;183649994,00;175330002,00;179820007,00;179820007,00;92150800;-0,014414854;-1,441485362
07/12/22;175029999,00;179380005,00;172220001,00;174039993,00;174039993,00;84213300;-0,032143331;-3,214333097
08/12/22;172199997,00;175199997,00;169059998,00;173440002,00;173440002,00;97624500;-0,003447432;-0,344743176
09/12/22;173839996,00;182500000,00;173360001,00;179050003,00;179050003,00;104872300;0,032345485;3,23454851
12/12/22;176100006,00;177369995,00;167520004,00;167820007,00;167820007,00;109794500;-0,062719887;-6,271988725
13/12/22;174869995,00;175050003,00;156910004,00;160949997,00;160949997,00;175862700;-0,040936776;-4,093677579
14/12/22;159250000,00;161619995,00;155309998,00;156800003,00;156800003,00;140682300;-0,025784368;-2,57843683
15/12/22;153440002,00;160929993,00;153279999,00;157669998,00;157669998,00;122334500;0,005548437;0,554843739
16/12/22;159639999,00;160990005,00;150039993,00;150229996,00;150229996,00;139032200;-0,047187176;-4,718717635
19/12/22;154000000,00;155250000,00;145820007,00;149869995,00;149869995,00;139390600;-0,002396332;-0,239633235
20/12/22;146050003,00;148470001,00;137660004,00;137800003,00;137800003,00;159563300;-0,080536414;-8,053641424
21/12/22;139339996,00;141259995,00;135889999,00;137570007,00;137570007,00;145417400;-0,001669057;-0,166905657
22/12/22;136000000,00;136630005,00;122260002,00;125349998,00;125349998,00;210090300;-0,088827567;-8,88275669
23/12/22;126370003,00;128619995,00;121019997,00;123150002,00;123150002,00;166989700;-0,017550826;-1,755082597
27/12/22;117500000,00;119669998,00;108760002,00;109099998,00;109099998,00;208643400;-0,114088541;-11,40885406
28/12/22;110349998,00;116269997,00;108239998,00;112709999,00;112709999,00;221070500;0,033088919;3,308891903
29/12/22;120389999,00;123570000,00;117500000,00;121820000,00;121820000,00;221923300;0,08082691;8,082691049
30/12/22;119949997,00;124480003,00;119750000,00;123180000,00;123180000,00;157777300;0,011164012;1,116401248
03/01/23;118470001,00;118800003,00;104639999,00;108099998,00;108099998,00;231402800;-0,122422487;-12,24224874
04/01/23;109110001,00;114589996,00;107519997,00;113639999,00;113639999,00;180389000;0,051248854;5,124885386
05/01/23;110510002,00;111750000,00;107160004,00;110339996,00;110339996,00;157986300;-0,029039097;-2,90390974
06/01/23;103000000,00;114389999,00;101809998,00;113059998,00;113059998,00;220911100;0,024651098;2,46510975
09/01/23;118959999,00;123519997,00;117110001,00;119769997,00;119769997,00;190284000;0,05934901;5,934901043
10/01/23;121070000,00;122760002,00;114919998,00;118849998,00;118849998,00;167642500;-0,007681381;-0,768138117
11/01/23;122089996,00;125949997,00;120510002,00;123220001,00;123220001,00;183810800;0,036769062;3,676906246
12/01/23;122559998,00;124129997,00;117000000,00;123559998,00;123559998,00;169400900;0,002759268;0,275926795
13/01/23;116550003,00;122629997,00;115599998,00;122400002,00;122400002,00;180714100;-0,009388119;-0,938811928
17/01/23;125699997,00;131699997,00;125019997,00;131490005,00;131490005,00;186477000;0,074264729;7,426472918
18/01/23;136559998,00;136679993,00;127010002,00;128779999,00;128779999,00;195680300;-0,020609977;-2,060997716
19/01/23;127260002,00;129990005,00;124309998,00;127169998,00;127169998,00;170291900;-0,012501949;-1,250194916
20/01/23;128679993,00;133509995,00;127349998,00;133419998,00;133419998,00;138858100;0,049146812;4,914681213
23/01/23;135869995,00;145380005,00;134270004,00;143750000,00;143750000,00;203119200;0,07742469;7,742469011
24/01/23;143000000,00;146500000,00;141100006,00;143889999,00;143889999,00;158699100;0,000973906;0,097390609
25/01/23;141910004,00;146410004,00;138070007,00;144429993,00;144429993,00;192734300;0,003752825;0,37528251
26/01/23;159970001,00;161419998,00;154759995,00;160270004,00;160270004,00;234815100;0,109672587;10,96725872
27/01/23;162429993,00;180679993,00;161169998,00;177899994,00;177899994,00;306590600;0,110001807;11,00018067
30/01/23;178050003,00;179770004,00;166500000,00;166660004,00;166660004,00;230878800;-0,063181509;-6,31815086
31/01/23;164570007,00;174300003,00;162779999,00;173220001,00;173220001,00;196813500;0,039361556;3,936155552
01/02/23;173889999,00;183809998,00;169929993,00;181410004,00;181410004,00;213806300;0,047280931;4,728093149
02/02/23;187330002,00;196750000,00;182610001,00;188270004,00;188270004,00;217448300;0,037814894;3,78148936
03/02/23;183949997,00;199000000,00;183690002,00;189979996,00;189979996,00;232662000;0,009082658;0,908265769
06/02/23;193009995,00;198169998,00;189919998,00;194759995,00;194759995,00;186188100;0,025160538;2,516053848
07/02/23;196429993,00;197500000,00;189550003,00;196809998,00;196809998,00;186010300;0,010525791;1,052579099
08/02/23;196100006,00;203000000,00;194309998,00;201289993,00;201289993,00;180673600;0,022763046;2,276304581
09/02/23;207779999,00;214000000,00;204770004,00;207320007,00;207320007,00;215431400;0,029956849;2,995684937
10/02/23;202229996,00;206199997,00;192889999,00;196889999,00;196889999,00;204754100;-0,050308738;-5,030873841
13/02/23;194419998,00;196300003,00;187610001,00;194639999,00;194639999,00;172475500;-0,011427701;-1,14277008
14/02/23;191940002,00;209820007,00;189440002,00;209250000,00;209250000,00;216455700;0,075061658;7,50616578
15/02/23;211759995,00;214660004,00;206110001,00;214240005,00;214240005,00;181006400;0,023847097;2,384709677
16/02/23;210779999,00;217649994,00;201839996,00;202039993,00;202039993,00;229586500;-0,056945536;-5,694553639
17/02/23;199990005,00;208440002,00;197500000,00;208309998,00;208309998,00;213738500;0,031033485;3,103348454
